#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1325389.560392375,4895.95556640625,-1320493.6048259689,7.0941708721361305,905.2884993352467,0.9111617827733823,0
2000,7.999999999999562,-1325094.99593925,8524.734375,-1316570.26156425,12.352220414494772,905.2884993352467,0.9111617827733823,791
3000,11.999999999999122,-1322955.4998455,12559.3623046875,-1310396.1375408126,18.19833963483432,905.2884993352467,0.9111617827733823,600
4000,15.999999999998682,-1320583.7810955,16726.0390625,-1303857.742033,24.235795753043565,905.2884993352467,0.9111617827733823,649
5000,20.000000000000018,-1318022.919767375,20894.21484375,-1297128.704923625,30.275423935166128,905.2884993352467,0.9111617827733823,676
6000,24.000000000001354,-1315467.476408,24971.287109375,-1290496.189298625,36.18304440232274,905.2884993352467,0.9111617827733823,693
7000,28.00000000000269,-1313201.570158,29105.00390625,-1284096.56625175,42.17274199992083,905.2884993352467,0.9111617827733823,703
8000,32.00000000000402,-1310591.447111125,33267.2578125,-1277324.189298625,48.2037894683168,905.2884993352467,0.9111617827733823,710
9000,36.000000000001805,-1307753.34750175,37291.49609375,-1270461.851408,54.03485423395035,905.2884993352467,0.9111617827733823,715
10000,39.99999999999959,-1304634.429533,41505.5546875,-1263128.8748455,60.14096596714976,905.2884993352467,0.9111617827733823,718
11000,43.99999999999737,-1302112.568204875,45655.3125,-1256457.255704875,66.15390677115829,905.2884993352467,0.9111617827733823,721
12000,47.999999999995154,-1299800.01937675,50163.34375,-1249636.67562675,72.68598075562545,905.2884993352467,0.9111617827733823,723
13000,51.99999999999294,-1297409.661954875,53851.26953125,-1243558.392423625,78.02973343088671,905.2884993352467,0.9111617827733823,725
14000,55.99999999999072,-1293829.626798625,58099.171875,-1235730.454923625,84.18488428263966,905.2884993352467,0.9111617827733823,725
15000,59.9999999999885,-1291218.19906425,62211.1640625,-1229007.03500175,90.14310322628629,905.2884993352467,0.9111617827733823,726
16000,63.99999999998629,-1287917.0105876876,66296.3046875,-1221620.7059001876,96.06241463289031,905.2884993352467,0.9111617827733823,725
17000,67.99999999999118,-1285177.79281425,70734.359375,-1214443.43343925,102.49309356082836,905.2884993352467,0.9111617827733823,725
