#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1410277.9532764163,5398.83203125,-1404879.1212451663,7.375274647507617,958.6098656654384,0.9128778398087776,0
2000,7.999999999999562,-1409195.6583545413,8999.3818359375,-1400196.2765186038,12.293939191596404,958.6098656654384,0.9128778398087776,734
3000,11.999999999999122,-1406619.2735889163,13285.7421875,-1393333.5314014163,18.14948065833867,958.6098656654384,0.9128778398087776,559
4000,15.999999999998682,-1403953.9181201663,17734.3828125,-1386219.5353076663,24.226711108836387,958.6098656654384,0.9128778398087776,606
5000,20.000000000000018,-1401479.0177295413,22149.328125,-1379329.6896045413,30.25791082850517,958.6098656654384,0.9128778398087776,632
6000,24.000000000001354,-1398520.1935107913,26435.7734375,-1372084.4200732913,36.11356835928587,958.6098656654384,0.9128778398087776,647
7000,28.00000000000269,-1395566.9396045413,30884.390625,-1364682.5489795413,42.190766792117806,958.6098656654384,0.9128778398087776,658
8000,32.00000000000402,-1392825.0587451663,35424.3671875,-1357400.6915576663,48.392770086140004,958.6098656654384,0.9128778398087776,665
9000,36.000000000001805,-1389843.2677295413,39670.7734375,-1350172.4942920413,54.19373077122205,958.6098656654384,0.9128778398087776,670
10000,39.99999999999959,-1387660.5118701663,44019.765625,-1343640.7462451663,60.13483277940049,958.6098656654384,0.9128778398087776,674
11000,43.99999999999737,-1384303.6349170413,48437.578125,-1335866.0567920413,66.16994932684905,958.6098656654384,0.9128778398087776,677
12000,47.999999999995154,-1381243.6583545413,53072.60546875,-1328171.0528857913,72.50180026442104,958.6098656654384,0.9128778398087776,679
13000,51.99999999999294,-1378605.0314014163,57062.1171875,-1321542.9142139163,77.9518206512229,958.6098656654384,0.9128778398087776,680
14000,55.99999999999072,-1375574.6720264163,61935.3125,-1313639.3595264163,84.60902977212098,958.6098656654384,0.9128778398087776,681
15000,59.9999999999885,-1372442.9903857913,66235.09375,-1306207.8966357913,90.48290535472755,958.6098656654384,0.9128778398087776,682
16000,63.99999999998629,-1369162.1681201663,70893.265625,-1298268.9024951663,96.84637373725216,958.6098656654384,0.9128778398087776,682
17000,67.99999999999118,-1365456.4591357913,74848.3671875,-1290608.0919482913,102.24938685441896,958.6098656654384,0.9128778398087776,682
18000,71.99999999999606,-1362438.1349170413,78981.0546875,-1283457.0802295413,107.89499782516158,958.6098656654384,0.9128778398087776,683
19000,76.00000000000095,-1358777.6856982913,83152.6796875,-1275625.0060107913,113.59380081131143,958.6098656654384,0.9128778398087776,683
20000,80.00000000000584,-1354705.9142139163,88081.2109375,-1266624.7032764163,120.32660364110387,958.6098656654384,0.9128778398087776,683
21000,84.00000000001073,-1350983.5450732913,92253.59375,-1258729.9513232913,126.02644186511378,958.6098656654384,0.9128778398087776,683
