#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1219686.8826488787,4607.85302734375,-1215079.029621535,7.225095467533034,840.8552371146603,0.9062679025961679,0
2000,7.999999999999562,-1219177.9988598162,7830.0634765625,-1211347.9353832537,12.277508809264214,840.8552371146603,0.9062679025961679,824
3000,11.999999999999122,-1217409.8094066912,11732.458984375,-1205677.3504223162,18.396449654100753,840.8552371146603,0.9062679025961679,632
4000,15.999999999998682,-1215107.7342113787,15377.890625,-1199729.8435863787,24.112472163409034,840.8552371146603,0.9062679025961679,683
5000,20.000000000000018,-1212867.6668285662,19376.357421875,-1193491.3094066912,30.38205241255089,840.8552371146603,0.9062679025961679,710
6000,24.000000000001354,-1210687.7732738787,23107.818359375,-1187579.9549145037,36.232968521815195,840.8552371146603,0.9062679025961679,726
7000,28.00000000000269,-1208729.3230785662,26869.8828125,-1181859.4402660662,42.13187082350374,840.8552371146603,0.9062679025961679,736
8000,32.00000000000402,-1205717.9793285662,30902.90234375,-1174815.0769848162,48.45562962457471,840.8552371146603,0.9062679025961679,743
9000,36.000000000001805,-1203689.9842113787,34669.875,-1169020.1092113787,54.36222796950546,840.8552371146603,0.9062679025961679,748
10000,39.99999999999959,-1201561.0222973162,38448.73828125,-1163112.2840160662,60.28747076778224,840.8552371146603,0.9062679025961679,752
11000,43.99999999999737,-1198742.4207348162,42257.296875,-1156485.1238598162,66.25927569954668,840.8552371146603,0.9062679025961679,755
12000,47.999999999995154,-1196303.6092113787,46313.2890625,-1149990.3201488787,72.61905553548229,840.8552371146603,0.9062679025961679,757
13000,51.99999999999294,-1193639.9519848162,50026.63671875,-1143613.3152660662,78.44157009081573,840.8552371146603,0.9062679025961679,758
14000,55.99999999999072,-1190443.1814770037,53754.98046875,-1136688.2010082537,84.28759846231061,840.8552371146603,0.9062679025961679,759
15000,59.9999999999885,-1187577.9939770037,57709.484375,-1129868.5096020037,90.48824507144498,840.8552371146603,0.9062679025961679,759
16000,63.99999999998629,-1185104.6687816912,61279.96875,-1123824.7000316912,96.08675056231587,840.8552371146603,0.9062679025961679,760
17000,67.99999999999118,-1181758.7215160662,65220.8046875,-1116537.9168285662,102.26596585007779,840.8552371146603,0.9062679025961679,760
18000,71.99999999999606,-1178414.6521801287,69524.875,-1108889.7771801287,109.01473121265569,840.8552371146603,0.9062679025961679,760
19000,76.00000000000095,-1176212.6267895037,72693.03125,-1103519.5955395037,113.98238778209857,840.8552371146603,0.9062679025961679,760
20000,80.00000000000584,-1172343.0320629412,76369.421875,-1095973.6101879412,119.7469538574364,840.8552371146603,0.9062679025961679,760
21000,84.00000000001073,-1169024.5262035662,80783.171875,-1088241.3543285662,126.6676965396758,840.8552371146603,0.9062679025961679,760
22000,88.00000000001562,-1166043.7137035662,84163.765625,-1081879.9480785662,131.96845427560027,840.8552371146603,0.9062679025961679,760
23000,92.0000000000205,-1162407.1892895037,88168.734375,-1074238.4549145037,138.24822956173114,840.8552371146603,0.9062679025961679,760
24000,96.0000000000254,-1158258.3308910662,91643.578125,-1066614.7527660662,143.69677092785693,840.8552371146603,0.9062679025961679,760
25000,100.00000000003028,-1154598.8396801287,96105.0078125,-1058493.8318676287,150.69227517302065,840.8552371146603,0.9062679025961679,759
26000,104.00000000003517,-1150461.1404613787,100264.078125,-1050197.0623363787,157.2136811045196,840.8552371146603,0.9062679025961679,759
27000,108.00000000004006,-1147105.0642895037,104001.4296875,-1043103.6346020037,163.07383369067148,840.8552371146603,0.9062679025961679,759
28000,112.00000000004495,-1142486.8484691912,107170.671875,-1035316.1765941912,168.04319300585357,840.8552371146603,0.9062679025961679,758
29000,116.00000000004984,-1137623.4383129412,111335.125,-1026288.3133129412,174.57303916623258,840.8552371146603,0.9062679025961679,757
30000,120.00000000005473,-1132992.1531566912,115664.703125,-1017327.4500316912,181.36180067872817,840.8552371146603,0.9062679025961679,756
31000,124.00000000005961,-1127615.5027660662,118963.609375,-1008651.8933910662,186.53447273516122,840.8552371146603,0.9062679025961679,755
32000,128.0000000000645,-1122352.1297191912,122656.6953125,-999695.4344066912,192.3252169949934,840.8552371146603,0.9062679025961679,754
33000,132.00000000005517,-1115686.2918285662,126918.28125,-988768.0105785662,199.00736702426272,840.8552371146603,0.9062679025961679,754
34000,136.00000000004584,-1109613.4676098162,129949.5859375,-979663.8816723162,203.7604408806555,840.8552371146603,0.9062679025961679,753
35000,140.00000000003652,-1101422.6599926287,133912.234375,-967510.4256176287,209.97385808283406,840.8552371146603,0.9062679025961679,752
36000,144.0000000000272,-1091892.5437816912,137843.671875,-954048.8719066912,216.13833665747163,840.8552371146603,0.9062679025961679,751
37000,148.00000000001788,-1082577.3426098162,141673.71875,-940903.6238598162,222.14383512992478,840.8552371146603,0.9062679025961679,750
38000,152.00000000000855,-1072528.1355785662,145748.59375,-926779.5418285662,228.5332231417719,840.8552371146603,0.9062679025961679,749
39000,155.99999999999923,-1063760.2576488787,149771.625,-913988.6326488787,234.84132035703283,840.8552371146603,0.9062679025961679,749
40000,159.9999999999899,-1054131.7742504412,151907.65625,-902224.1180004412,238.19060897611462,840.8552371146603,0.9062679025961679,748
41000,163.9999999999806,-1045503.8142895037,156407.21875,-889096.5955395037,245.24590532166064,840.8552371146603,0.9062679025961679,747
42000,167.99999999997127,-1035274.5496410662,161204.59375,-874069.9558910662,252.76817049871153,840.8552371146603,0.9062679025961679,747
43000,171.99999999996194,-1026510.5340160662,165021.859375,-861488.6746410662,258.7536280213131,840.8552371146603,0.9062679025961679,746
44000,175.99999999995262,-1020096.9705395037,168576.9375,-851520.0330395037,264.3279765726318,840.8552371146603,0.9062679025961679,745
45000,179.9999999999433,-1012086.2976879412,172291.46875,-839794.8289379412,270.1523469983214,840.8552371146603,0.9062679025961679,745
46000,183.99999999993398,-1004133.6609691912,176149.953125,-827983.7078441912,276.2024353591973,840.8552371146603,0.9062679025961679,744
47000,187.99999999992465,-997687.7781566912,180855.75,-816832.0281566912,283.5811063955635,840.8552371146603,0.9062679025961679,743
48000,191.99999999991533,-990700.0711254412,183171.0625,-807529.0086254412,287.2115073112186,840.8552371146603,0.9062679025961679,743
49000,195.999999999906,-982431.4578441912,186595.96875,-795835.4890941912,292.5817468732788,840.8552371146603,0.9062679025961679,742
50000,199.9999999998967,-974759.7752270037,191069.65625,-783690.1189770037,299.59647132034786,840.8552371146603,0.9062679025961679,741
51000,203.99999999988736,-972402.6248363787,192389.703125,-780012.9217113787,301.66629964102054,840.8552371146603,0.9062679025961679,741
52000,207.99999999987804,-973251.0725325011,191486.15625,-781764.9162825011,300.2495416861712,840.8552371146603,0.9062679025961679,622
53000,211.99999999986872,-954180.6312432708,190792.65625,-763387.9749932708,299.1621364071832,840.8552371146603,0.9062679025961679,616
54000,215.9999999998594,-960453.5548885949,191882.15625,-768571.3986385949,300.8704681324282,840.8552371146603,0.9062679025961679,611
55000,219.99999999985008,-969784.8987871082,192383.21875,-777401.6800371082,301.6561321664626,840.8552371146603,0.9062679025961679,606
56000,223.99999999984075,-970380.2329599783,192716.96875,-777663.2642099783,302.1794508569633,840.8552371146603,0.9062679025961679,601
57000,227.99999999983143,-971247.0074792998,192264.25,-778982.7574792998,301.4695896332476,840.8552371146603,0.9062679025961679,596
58000,231.9999999998221,-968095.0737719368,191490.734375,-776604.3393969368,300.25672016820846,840.8552371146603,0.9062679025961679,592
59000,235.9999999998128,-972601.9642456695,192663.25,-779938.7142456695,302.0952200677338,840.8552371146603,0.9062679025961679,587
60000,239.99999999980346,-956139.7433502655,191746.03125,-764393.7121002655,300.6570246665273,840.8552371146603,0.9062679025961679,583
61000,243.99999999979414,-966221.0536081819,192375.140625,-773845.9129831819,301.6434656981579,840.8552371146603,0.9062679025961679,579
62000,247.99999999978482,-974356.7191330008,192408.234375,-781948.4847580008,301.69535656831147,840.8552371146603,0.9062679025961679,576
63000,251.9999999997755,-972699.8314551171,192920.640625,-779779.1908301171,302.49880755783767,840.8552371146603,0.9062679025961679,572
64000,255.99999999976617,-975046.9475946194,191346.375,-783700.5725946194,300.03036523461594,840.8552371146603,0.9062679025961679,569
65000,259.99999999978525,-946287.3681188431,193181.71875,-753105.6493688431,302.90817703347324,840.8552371146603,0.9062679025961679,565
66000,263.99999999980434,-969617.6698060157,191356.5,-778261.1698060157,300.0462411948896,840.8552371146603,0.9062679025961679,562
67000,267.99999999982344,-971834.7770626862,193875.875,-777958.9020626862,303.9966113098863,840.8552371146603,0.9062679025961679,559
68000,271.99999999984254,-971286.4133614097,193752.65625,-777533.7571114097,303.8034047933466,840.8552371146603,0.9062679025961679,556
69000,275.99999999986164,-968004.0386140635,192219.90625,-775784.1323640635,301.4000588072345,840.8552371146603,0.9062679025961679,554
70000,279.99999999988074,-969629.5636952966,192214.78125,-777414.7824452966,301.3920228273429,840.8552371146603,0.9062679025961679,551
71000,283.99999999989984,-971761.1115930816,193024.40625,-778736.7053430816,302.6615116507035,840.8552371146603,0.9062679025961679,548
72000,287.99999999991894,-972179.2258857293,191227.296875,-780951.9290107293,299.8436512018301,840.8552371146603,0.9062679025961679,546
73000,291.99999999993804,-971723.0833686143,193177.578125,-778545.5052436143,302.9016845497194,840.8552371146603,0.9062679025961679,543
74000,295.99999999995714,-973396.2246098509,192532.71875,-780863.5058598509,301.8905475798854,840.8552371146603,0.9062679025961679,541
75000,299.99999999997624,-974004.3587923311,192764.5625,-781239.7962923311,302.2540776702248,840.8552371146603,0.9062679025961679,538
76000,303.99999999999534,-971981.2547202036,191747.84375,-780233.4109702036,300.6598666594158,840.8552371146603,0.9062679025961679,536
77000,308.00000000001444,-972089.9606474414,191094.390625,-780995.5700224414,299.6352547233002,840.8552371146603,0.9062679025961679,534
78000,312.00000000003354,-974283.16707516,192054.8125,-782228.35457516,301.14119245499523,840.8552371146603,0.9062679025961679,532
79000,316.00000000005264,-973058.6182456212,191632.28125,-781426.3369956212,300.47866511283604,840.8552371146603,0.9062679025961679,530
80000,320.00000000007174,-972296.0725132376,192724.8125,-779571.2600132376,302.1917498261876,840.8552371146603,0.9062679025961679,528
81000,324.00000000009084,-972839.0838169167,192968.4375,-779870.6463169167,302.57375287030214,840.8552371146603,0.9062679025961679,526
82000,328.00000000010994,-971328.8791495888,191963.3125,-779365.5666495888,300.9977208140041,840.8552371146603,0.9062679025961679,525
83000,332.00000000012903,-972563.9203842124,191285.0625,-781278.8578842124,299.9342274751813,840.8552371146603,0.9062679025961679,523
84000,336.00000000014813,-970956.1661887905,191593.65625,-779362.5099387905,300.4181012643849,840.8552371146603,0.9062679025961679,521
85000,340.00000000016723,-971346.1229365626,192194.359375,-779151.7635615626,301.36000140747007,840.8552371146603,0.9062679025961679,520
86000,344.00000000018633,-971643.09619598,189998.78125,-781644.31494598,297.917343522026,840.8552371146603,0.9062679025961679,518
87000,348.00000000020543,-973525.9501211178,192048.96875,-781476.9813711178,301.1320294779237,840.8552371146603,0.9062679025961679,516
88000,352.00000000022453,-973131.2032036809,191485.140625,-781646.0625786809,300.2479491901561,840.8552371146603,0.9062679025961679,515
89000,356.00000000024363,-972066.514783348,191287.984375,-780778.530408348,299.93880896371707,840.8552371146603,0.9062679025961679,513
90000,360.00000000026273,-971228.0703234002,191915.0,-779313.0703234002,300.92196700356266,840.8552371146603,0.9062679025961679,512
91000,364.00000000028183,-970891.0888594193,191702.78125,-779188.3076094193,300.5892088362228,840.8552371146603,0.9062679025961679,511
92000,368.00000000030093,-970802.4177562566,193160.25,-777642.1677562566,302.87451411770786,840.8552371146603,0.9062679025961679,509
93000,372.00000000032003,-971048.2972923405,192449.40625,-778598.8910423405,301.7599139067698,840.8552371146603,0.9062679025961679,508
94000,376.0000000003391,-971308.1627017818,193050.3125,-778257.8502017818,302.7021325490579,840.8552371146603,0.9062679025961679,507
95000,380.0000000003582,-973522.7680292586,190878.0625,-782644.7055292586,299.29605307208385,840.8552371146603,0.9062679025961679,505
96000,384.0000000003773,-972154.4811074901,191543.078125,-780611.4029824901,300.3387949628329,840.8552371146603,0.9062679025961679,504
97000,388.0000000003964,-971165.783325078,192294.6875,-778871.095825078,301.5173155138233,840.8552371146603,0.9062679025961679,503
98000,392.0000000004155,-972351.081334821,192751.25,-779599.831334821,302.2332037224576,840.8552371146603,0.9062679025961679,502
99000,396.0000000004346,-972458.2171013085,191160.40625,-781297.8108513085,299.73876696428175,840.8552371146603,0.9062679025961679,501
100000,400.0000000004537,-971791.3152255807,191741.84375,-780049.4714755807,300.6504586829574,840.8552371146603,0.9062679025961679,500
101000,404.0000000004728,-972237.7160955202,192489.96875,-779747.7473455202,301.823515747619,840.8552371146603,0.9062679025961679,499
102000,408.0000000004919,-972431.2236878313,192038.453125,-780392.7705628313,301.11554101918273,840.8552371146603,0.9062679025961679,498
103000,412.000000000511,-971271.7518848078,192181.25,-779090.5018848078,301.33944595890586,840.8552371146603,0.9062679025961679,497
104000,416.0000000005301,-970961.271044502,191391.6875,-779569.583544502,300.10141505682816,840.8552371146603,0.9062679025961679,496
105000,420.0000000005492,-972503.305679339,192205.671875,-780297.633804339,301.3777393630844,840.8552371146603,0.9062679025961679,495
106000,424.0000000005683,-972467.9329694677,192191.21875,-780276.7142194677,301.35507691979257,840.8552371146603,0.9062679025961679,494
107000,428.0000000005874,-971219.2514170352,191267.515625,-779951.7357920352,299.9067140440281,840.8552371146603,0.9062679025961679,493
108000,432.0000000006065,-972901.5370721985,192307.90625,-780593.6308221985,301.53804246195824,840.8552371146603,0.9062679025961679,492
109000,436.0000000006256,-971128.2377340291,192007.8125,-779120.4252340291,301.0674966394041,840.8552371146603,0.9062679025961679,491
110000,440.0000000006447,-972618.6308506597,191363.328125,-781255.3027256597,300.0569476680988,840.8552371146603,0.9062679025961679,490
111000,444.0000000006638,-971103.3539604051,192580.40625,-778522.9477104051,301.96532139277906,840.8552371146603,0.9062679025961679,489
112000,448.0000000006829,-972763.985467066,192241.546875,-780522.438592066,301.43399122232546,840.8552371146603,0.9062679025961679,488
113000,452.000000000702,-973504.5276373383,191922.953125,-781581.5745123383,300.93443747235784,840.8552371146603,0.9062679025961679,488
114000,456.0000000007211,-972242.7729825862,191650.53125,-780592.2417325862,300.5072810412305,840.8552371146603,0.9062679025961679,487
115000,460.0000000007402,-972791.266790431,191872.0,-780919.266790431,300.85454317227715,840.8552371146603,0.9062679025961679,486
116000,464.0000000007593,-972115.8463604264,192399.921875,-779715.9244854264,301.68232260092634,840.8552371146603,0.9062679025961679,485
117000,468.0000000007784,-972704.6251037978,191300.5625,-781404.0626037978,299.95853141436555,840.8552371146603,0.9062679025961679,484
118000,472.0000000007975,-972348.2681257939,192514.1875,-779834.0806257939,301.8614906525945,840.8552371146603,0.9062679025961679,484
119000,476.0000000008166,-971600.119358371,190355.28125,-781244.838108371,298.4763341232649,840.8552371146603,0.9062679025961679,483
120000,480.0000000008357,-964259.236456844,191795.875,-772463.361456844,300.73517947096076,840.8552371146603,0.9062679025961679,482
121000,484.0000000008548,-974476.7076975219,192806.625,-781670.0826975219,302.3200315051886,840.8552371146603,0.9062679025961679,482
122000,488.0000000008739,-972492.2574724471,191363.0625,-781129.1949724471,300.056531169141,840.8552371146603,0.9062679025961679,481
123000,492.000000000893,-973131.3429476162,192213.75,-780917.5929476162,301.3904058313891,840.8552371146603,0.9062679025961679,480
124000,496.0000000009121,-971551.7625004807,191571.875,-779979.8875004807,300.38394834984564,840.8552371146603,0.9062679025961679,480
125000,500.0000000009312,-971474.3690000847,191968.96875,-779505.4002500847,301.0065897918112,840.8552371146603,0.9062679025961679,479
126000,504.0000000009503,-971336.8795850175,192545.65625,-778791.2233350175,301.9108335291239,840.8552371146603,0.9062679025961679,478
127000,508.0000000009694,-971467.4350079261,191744.96875,-779722.4662579261,300.65535867069616,840.8552371146603,0.9062679025961679,478
128000,512.0000000009885,-972732.7485487815,192186.296875,-780546.4516737815,301.347359439104,840.8552371146603,0.9062679025961679,477
129000,516.0000000010076,-972207.4873649701,192905.3125,-779302.1748649701,302.474773117979,840.8552371146603,0.9062679025961679,476
130000,520.0000000010267,-972491.7022201614,193266.015625,-779225.6865951614,303.0403542027266,840.8552371146603,0.9062679025961679,476
