#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1092565.439906083,4095.173828125,-1088470.266077958,7.141258953000626,755.5202291560892,0.9065488082345727,0
2000,7.999999999999562,-1091877.4272107705,7054.03515625,-1084823.3920545205,12.300989855030362,755.5202291560892,0.9065488082345727,912
3000,11.999999999999122,-1089808.652796708,10467.05859375,-1079341.594202958,18.25269916037316,755.5202291560892,0.9065488082345727,689
4000,15.999999999998682,-1087522.482874833,13853.203125,-1073669.279749833,24.157536406565157,755.5202291560892,0.9065488082345727,746
5000,20.000000000000018,-1085620.1986951455,17227.70703125,-1068392.4916638955,30.042074461321405,755.5202291560892,0.9065488082345727,776
6000,24.000000000001354,-1083279.3588513955,20644.55078125,-1062634.8080701455,36.000445716068285,755.5202291560892,0.9065488082345727,796
7000,28.00000000000269,-1080989.732874833,24291.88671875,-1056697.846156083,42.36075458486138,755.5202291560892,0.9065488082345727,808
8000,32.00000000000402,-1079065.060999833,27573.388671875,-1051491.672327958,48.083113680121656,755.5202291560892,0.9065488082345727,817
9000,36.000000000001805,-1076819.2162732705,31088.04296875,-1045731.1733045205,54.212049231497865,755.5202291560892,0.9065488082345727,823
10000,39.99999999999959,-1074513.8861951455,34439.7421875,-1040074.1440076455,60.05681994410583,755.5202291560892,0.9065488082345727,828
11000,43.99999999999737,-1073011.516077958,38026.9453125,-1034984.570765458,66.31226782197211,755.5202291560892,0.9065488082345727,831
12000,47.999999999995154,-1070690.4057263955,41397.140625,-1029293.2651013955,72.18929245117344,755.5202291560892,0.9065488082345727,834
13000,51.99999999999294,-1068506.646937333,45276.8828125,-1023229.764124833,78.95487672052401,755.5202291560892,0.9065488082345727,836
14000,55.99999999999072,-1065819.475062333,48238.73828125,-1017580.736781083,84.11982887431063,755.5202291560892,0.9065488082345727,837
15000,59.9999999999885,-1063428.2807263955,51583.6328125,-1011844.6479138955,89.95273341528065,755.5202291560892,0.9065488082345727,838
16000,63.99999999998629,-1061201.2475232705,55404.2109375,-1005797.0365857705,96.61514602238763,755.5202291560892,0.9065488082345727,838
17000,67.99999999999118,-1058474.523890458,58659.0625,-999815.461390458,102.29103154933571,755.5202291560892,0.9065488082345727,839
18000,71.99999999999606,-1055471.537562333,61959.37109375,-993512.166468583,108.04618610002129,755.5202291560892,0.9065488082345727,839
19000,76.00000000000095,-1052659.098109208,65214.24609375,-987444.852015458,113.7221124978246,755.5202291560892,0.9065488082345727,839
20000,80.00000000000584,-1049479.254359208,69114.59375,-980364.660609208,120.52362906074012,755.5202291560892,0.9065488082345727,839
21000,84.00000000001073,-1046908.5248670205,72903.8671875,-974004.6576795205,127.13145182886521,755.5202291560892,0.9065488082345727,840
22000,88.00000000001562,-1043383.4076795205,75738.1640625,-967645.2436170205,132.07396435300942,755.5202291560892,0.9065488082345727,840
23000,92.0000000000205,-1041095.0190076455,79209.3125,-961885.7065076455,138.1270333793468,755.5202291560892,0.9065488082345727,840
24000,96.0000000000254,-1038296.3393201455,83223.7578125,-955072.5815076455,145.1275160773787,755.5202291560892,0.9065488082345727,840
25000,100.00000000003028,-1034853.5932263955,86325.75,-948527.8432263955,150.53684188645306,755.5202291560892,0.9065488082345727,840
26000,104.00000000003517,-1030581.310999833,89602.6796875,-940978.631312333,156.25122775903696,755.5202291560892,0.9065488082345727,840
27000,108.00000000004006,-1027358.305140458,92969.390625,-934388.914515458,162.122176254426,755.5202291560892,0.9065488082345727,839
28000,112.00000000004495,-1022723.287562333,96949.375,-925773.912562333,169.062565171637,755.5202291560892,0.9065488082345727,839
29000,116.00000000004984,-1019385.6557263955,99793.84375,-919591.8119763955,174.02281564695528,755.5202291560892,0.9065488082345727,838
30000,120.00000000005473,-1015035.531702958,103197.3046875,-911838.227015458,179.95784964336025,755.5202291560892,0.9065488082345727,837
31000,124.00000000005961,-1008945.8549451455,106024.734375,-902921.1205701455,184.88838700691923,755.5202291560892,0.9065488082345727,836
32000,128.0000000000645,-1003885.8490857705,109313.375,-894572.4740857705,190.6231946835046,755.5202291560892,0.9065488082345727,835
33000,132.00000000005517,-998915.5502576455,113972.359375,-884943.1908826455,198.7476395242483,755.5202291560892,0.9065488082345727,834
34000,136.00000000004584,-992516.7358045205,116599.40625,-875917.3295545205,203.32874469912574,755.5202291560892,0.9065488082345727,834
35000,140.00000000003652,-987261.912562333,120019.1875,-867242.725062333,209.292238434396,755.5202291560892,0.9065488082345727,833
36000,144.0000000000272,-978691.0014295205,123502.375,-855188.6264295205,215.36630145670824,755.5202291560892,0.9065488082345727,832
37000,148.00000000001788,-972812.9994763955,127067.328125,-845745.6713513955,221.5829492693336,755.5202291560892,0.9065488082345727,831
38000,152.00000000000855,-962357.402796708,130772.3359375,-831585.066859208,228.0438276892533,755.5202291560892,0.9065488082345727,830
39000,155.99999999999923,-951724.236781083,133740.21875,-817984.018031083,233.21929046464572,755.5202291560892,0.9065488082345727,830
40000,159.9999999999899,-942813.857874833,137639.03125,-805174.826624833,240.01812998654307,755.5202291560892,0.9065488082345727,829
41000,163.9999999999806,-933619.682093583,140785.921875,-792833.760218583,245.50575073063837,755.5202291560892,0.9065488082345727,828
42000,167.99999999997127,-923903.5502576455,145192.59375,-778710.9565076455,253.19020719110762,755.5202291560892,0.9065488082345727,827
43000,171.99999999996194,-917335.953577958,147672.0,-769663.953577958,257.5138532252114,755.5202291560892,0.9065488082345727,827
44000,175.99999999995262,-908925.6674451455,151488.375,-757437.2924451455,264.16893632561204,755.5202291560892,0.9065488082345727,826
45000,179.9999999999433,-901644.621546708,154505.0,-747139.621546708,269.4293968562848,755.5202291560892,0.9065488082345727,825
46000,183.99999999993398,-897093.0170545205,158390.84375,-738702.1733045205,276.20562117161614,755.5202291560892,0.9065488082345727,825
47000,187.99999999992465,-890118.8666638955,161636.9375,-728481.9291638955,281.8662346223229,755.5202291560892,0.9065488082345727,824
48000,191.99999999991533,-880971.863734208,165025.96875,-715945.894984208,287.7761057955186,755.5202291560892,0.9065488082345727,823
49000,195.999999999906,-874394.668421708,168764.90625,-705629.762171708,294.2961515902071,755.5202291560892,0.9065488082345727,823
50000,199.9999999998967,-866361.1108045205,171495.234375,-694865.8764295205,299.05736100050774,755.5202291560892,0.9065488082345727,822
51000,203.99999999988736,-866217.6654920205,173654.96875,-692562.6967420205,302.82355581637796,755.5202291560892,0.9065488082345727,821
52000,207.99999999987804,-865547.5078842519,173055.1875,-692492.3203842519,301.77764338355576,755.5202291560892,0.9065488082345727,686
53000,211.99999999986872,-851368.2968554599,171751.6875,-679616.6093554599,299.5045698985412,755.5202291560892,0.9065488082345727,679
54000,215.9999999998594,-857797.8528767256,171536.125,-686261.7278767256,299.1286670192827,755.5202291560892,0.9065488082345727,673
55000,219.99999999985008,-865281.6419559484,173093.65625,-692187.9857059484,301.8447260806226,755.5202291560892,0.9065488082345727,667
56000,223.99999999984075,-861543.664514034,173399.875,-688143.789514034,302.37871742794846,755.5202291560892,0.9065488082345727,661
57000,227.99999999983143,-851078.5397112193,173330.03125,-677748.5084612193,302.256922279334,755.5202291560892,0.9065488082345727,656
58000,231.9999999998221,-864158.8630263386,173576.171875,-690582.6911513386,302.6861480010619,755.5202291560892,0.9065488082345727,650
