#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1128935.74696788,4220.591796875,-1124715.155171005,7.127749711576047,779.8801866111888,0.9069639966311286,0
2000,7.999999999999562,-1128224.233296005,7332.3369140625,-1120891.8963819426,12.382875397493752,779.8801866111888,0.9069639966311286,897
3000,11.999999999999122,-1126437.4666944426,10801.103515625,-1115636.3631788176,18.240940174598748,779.8801866111888,0.9069639966311286,682
4000,15.999999999998682,-1124207.3163038176,14310.51953125,-1109896.7967725676,24.16765381975449,779.8801866111888,0.9069639966311286,736
5000,20.000000000000018,-1121793.612202255,17835.546875,-1103958.065327255,30.120731928685828,779.8801866111888,0.9069639966311286,765
6000,24.000000000001354,-1119630.60243663,21449.916015625,-1098180.686421005,36.22469076656588,779.8801866111888,0.9069639966311286,783
7000,28.00000000000269,-1117576.55556163,24933.091796875,-1092643.463764755,42.10708981509644,779.8801866111888,0.9069639966311286,795
8000,32.00000000000402,-1115401.2909131926,28555.66796875,-1086845.6229444426,48.224908715129004,779.8801866111888,0.9069639966311286,803
9000,36.000000000001805,-1113462.1034131926,32223.92578125,-1081238.1776319426,54.41987492446313,779.8801866111888,0.9069639966311286,809
10000,39.99999999999959,-1111411.2733350676,35783.1015625,-1075628.1717725676,60.43062303022326,779.8801866111888,0.9069639966311286,813
11000,43.99999999999737,-1108831.0291944426,39207.53515625,-1069623.4940381926,66.21381807368502,779.8801866111888,0.9069639966311286,816
12000,47.999999999995154,-1106729.6873975676,42892.73828125,-1063836.9491163176,72.43740158412226,779.8801866111888,0.9069639966311286,818
13000,51.99999999999294,-1103995.95790538,46445.8515625,-1057550.10634288,78.43791131936324,779.8801866111888,0.9069639966311286,820
14000,55.99999999999072,-1101431.1092725676,49666.8125,-1051764.2967725676,83.87748105227654,779.8801866111888,0.9069639966311286,821
15000,59.9999999999885,-1099093.8905225676,53687.56640625,-1045406.3241163176,90.66774385779382,779.8801866111888,0.9069639966311286,821
16000,63.99999999998629,-1096819.8143506926,56567.8359375,-1040251.9784131926,95.53195279072808,779.8801866111888,0.9069639966311286,822
17000,67.99999999999118,-1093764.116108505,60144.3515625,-1033619.764546005,101.57198448330163,779.8801866111888,0.9069639966311286,822
18000,71.99999999999606,-1091323.170796005,63990.5390625,-1027332.631733505,108.06743895110652,779.8801866111888,0.9069639966311286,822
19000,76.00000000000095,-1088157.4588819426,67949.4140625,-1020208.0448194426,114.7532004503135,779.8801866111888,0.9069639966311286,822
20000,80.00000000000584,-1084930.58681163,71307.546875,-1013623.03993663,120.42442650999867,779.8801866111888,0.9069639966311286,823
21000,84.00000000001073,-1082114.0760694426,74989.140625,-1007124.9354444426,126.6419144957196,779.8801866111888,0.9069639966311286,823
22000,88.00000000001562,-1079130.31337413,79041.8984375,-1000088.41493663,133.4862256064323,779.8801866111888,0.9069639966311286,823
23000,92.0000000000205,-1076168.319233505,82162.609375,-994005.709858505,138.7564928000395,779.8801866111888,0.9069639966311286,823
24000,96.0000000000254,-1072709.6190381926,85268.8359375,-987440.7831006926,144.00229873212282,779.8801866111888,0.9069639966311286,823
25000,100.00000000003028,-1069640.50868663,88731.921875,-980908.58681163,149.85076998453232,779.8801866111888,0.9069639966311286,822
26000,104.00000000003517,-1065153.5467725676,92666.078125,-972487.4686475676,156.4947863750762,779.8801866111888,0.9069639966311286,822
27000,108.00000000004006,-1062463.1034131926,95926.8203125,-966536.2831006926,162.00153881763308,779.8801866111888,0.9069639966311286,822
28000,112.00000000004495,-1058116.39149913,99408.5234375,-958707.86806163,167.88145083930428,779.8801866111888,0.9069639966311286,821
29000,116.00000000004984,-1053707.66493663,102526.015625,-951181.64931163,173.14628219701729,779.8801866111888,0.9069639966311286,821
30000,120.00000000005473,-1049283.97743663,106998.5234375,-942285.45399913,180.69946852841568,779.8801866111888,0.9069639966311286,820
31000,124.00000000005961,-1044831.983296005,110715.09375,-934116.889546005,186.9760250512683,779.8801866111888,0.9069639966311286,819
32000,128.0000000000645,-1039344.2928663176,113232.9609375,-926111.3319288176,191.2282076794907,779.8801866111888,0.9069639966311286,818
33000,132.00000000005517,-1033800.0467725676,116752.109375,-917047.9373975676,197.1713574716493,779.8801866111888,0.9069639966311286,818
34000,136.00000000004584,-1027643.9803663176,120600.8671875,-907043.1131788176,203.67115269190367,779.8801866111888,0.9069639966311286,817
35000,140.00000000003652,-1019725.07899913,124692.1171875,-895032.96181163,210.580469539147,779.8801866111888,0.9069639966311286,816
36000,144.0000000000272,-1012382.75478038,128219.140625,-884163.61415538,216.53691865795932,779.8801866111888,0.9069639966311286,815
37000,148.00000000001788,-1003402.2186475676,130776.671875,-872625.5467725676,220.85608608917872,779.8801866111888,0.9069639966311286,814
38000,152.00000000000855,-992909.0174756926,134252.5625,-858656.4549756926,226.72618194117695,779.8801866111888,0.9069639966311286,814
39000,155.99999999999923,-983423.924702255,138117.125,-845306.799702255,233.25266817117384,779.8801866111888,0.9069639966311286,813
40000,159.9999999999899,-972617.670796005,142274.75,-830342.920796005,240.27407934306999,779.8801866111888,0.9069639966311286,812
41000,163.9999999999806,-964673.983296005,145656.5625,-819017.420796005,245.98529573915144,779.8801866111888,0.9069639966311286,811
42000,167.99999999997127,-955109.3026319426,149263.4375,-805845.8651319426,252.07659844697932,779.8801866111888,0.9069639966311286,811
43000,171.99999999996194,-948888.01259288,152388.46875,-796499.54384288,257.35416179895896,779.8801866111888,0.9069639966311286,810
44000,175.99999999995262,-938187.34853038,155378.71875,-782808.62978038,262.4041061197581,779.8801866111888,0.9069639966311286,809
45000,179.9999999999433,-933002.549702255,160853.109375,-772149.440327255,271.64927553587876,779.8801866111888,0.9069639966311286,809
46000,183.99999999993398,-925074.772358505,163573.84375,-761500.928608505,276.2440609569754,779.8801866111888,0.9069639966311286,808
47000,187.99999999992465,-920223.5838819426,167786.46875,-752437.1151319426,283.3583563150245,779.8801866111888,0.9069639966311286,807
48000,191.99999999991533,-912809.295796005,172303.890625,-740505.405171005,290.987393667189,779.8801866111888,0.9069639966311286,806
49000,195.999999999906,-906513.557514755,174587.84375,-731925.713764755,294.844541434956,779.8801866111888,0.9069639966311286,806
50000,199.9999999998967,-899027.1131788176,179353.59375,-719673.5194288176,302.8929561651118,779.8801866111888,0.9069639966311286,805
51000,203.99999999988736,-899974.104389755,178397.078125,-721577.026264755,301.2775893401893,779.8801866111888,0.9069639966311286,804
