#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-849774.9117428646,3364.868408203125,-846410.0433346615,7.426721986758888,604.131595150287,0.8947388943176657,0
2000,7.999999999999562,-849206.0982663021,5525.31884765625,-843680.7794186459,12.195129791614965,604.131595150287,0.8947388943176657,1.05e+03
3000,11.999999999999122,-847351.4381100521,8185.9931640625,-839165.4449459896,18.06759969180077,604.131595150287,0.8947388943176657,811
4000,15.999999999998682,-845788.6978756771,10977.6875,-834811.0103756771,24.229248585550227,604.131595150287,0.8947388943176657,875
5000,20.000000000000018,-844395.5640866146,13650.130859375,-830745.4332272396,30.12769436341554,604.131595150287,0.8947388943176657,910
6000,24.000000000001354,-842803.6217038021,16393.7890625,-826409.8326413021,36.183320982163764,604.131595150287,0.8947388943176657,932
7000,28.00000000000269,-841155.3316647396,19096.75390625,-822058.5777584896,42.149131825041344,604.131595150287,0.8947388943176657,948
8000,32.00000000000402,-839514.3619381771,21771.71484375,-817742.6470944271,48.05313424006036,604.131595150287,0.8947388943176657,958
9000,36.000000000001805,-837756.0338131771,24610.2890625,-813145.7447506771,54.31825340788398,604.131595150287,0.8947388943176657,966
10000,39.99999999999959,-836144.2486569271,27303.125,-808841.1236569271,60.26170837777547,604.131595150287,0.8947388943176657,972
11000,43.99999999999737,-834670.5191647396,30091.25,-804579.2691647396,66.41547926190633,604.131595150287,0.8947388943176657,976
12000,47.999999999995154,-832856.7095944271,32395.7109375,-800460.9986569271,71.5017378122957,604.131595150287,0.8947388943176657,979
13000,51.99999999999294,-831270.3472897396,35442.9140625,-795827.4332272396,78.22732933658445,604.131595150287,0.8947388943176657,982
14000,55.99999999999072,-828464.1334225521,38534.4453125,-789929.6881100521,85.05075905857706,604.131595150287,0.8947388943176657,984
15000,59.9999999999885,-826804.7633053646,40801.671875,-786003.0914303646,90.05483628181511,604.131595150287,0.8947388943176657,985
16000,63.99999999998629,-825381.0660397396,43818.265625,-781562.8004147396,96.71286875453464,604.131595150287,0.8947388943176657,986
17000,67.99999999999118,-822899.6763913021,46488.05078125,-776411.6256100521,102.60544751675512,604.131595150287,0.8947388943176657,987
18000,71.99999999999606,-821066.5904538021,49118.5859375,-771948.0045163021,108.41139619345141,604.131595150287,0.8947388943176657,987
19000,76.00000000000095,-818607.8531491146,51795.4453125,-766812.4078366146,114.31958871810068,604.131595150287,0.8947388943176657,988
20000,80.00000000000584,-816507.6422116146,54663.578125,-761844.0640866146,120.6499477204348,604.131595150287,0.8947388943176657,988
21000,84.00000000001073,-814340.7984616146,57195.125,-757145.6734616146,126.23741580425008,604.131595150287,0.8947388943176657,988
22000,88.00000000001562,-812605.8629147396,60414.9765625,-752190.8863522396,133.34406589939852,604.131595150287,0.8947388943176657,988
23000,92.0000000000205,-809487.4244381771,62874.73828125,-746612.6861569271,138.77309438511685,604.131595150287,0.8947388943176657,988
24000,96.0000000000254,-807246.4556881771,65397.6171875,-741848.8385006771,144.34143108360388,604.131595150287,0.8947388943176657,988
25000,100.00000000003028,-804587.4488522396,68105.78125,-736481.6676022396,150.3187173090285,604.131595150287,0.8947388943176657,988
26000,104.00000000003517,-802059.2340084896,70991.6015625,-731067.6324459896,156.68811502824693,604.131595150287,0.8947388943176657,988
27000,108.00000000004006,-798867.5172116146,73951.84375,-724915.6734616146,163.22177194227098,604.131595150287,0.8947388943176657,987
28000,112.00000000004495,-795219.9527584896,76382.421875,-718837.5308834896,168.58638826945514,604.131595150287,0.8947388943176657,987
29000,116.00000000004984,-791542.5572506771,79022.390625,-712520.1666256771,174.4131581699314,604.131595150287,0.8947388943176657,986
30000,120.00000000005473,-788101.5758053646,81468.71875,-706632.8570553646,179.8125368881221,604.131595150287,0.8947388943176657,986
31000,124.00000000005961,-784274.3736569271,84131.8203125,-700142.5533444271,185.69036405038915,604.131595150287,0.8947388943176657,985
32000,128.0000000000645,-780089.3609616146,86589.90625,-693499.4547116146,191.1156938590882,604.131595150287,0.8947388943176657,984
33000,132.00000000005517,-775867.7164303646,89058.078125,-686809.6383053646,196.56328470290103,604.131595150287,0.8947388943176657,983
34000,136.00000000004584,-771162.6636959896,92759.7734375,-678402.8902584896,204.73342945465575,604.131595150287,0.8947388943176657,982
35000,140.00000000003652,-765709.1783444271,94914.015625,-670795.1627194271,209.48813480352064,604.131595150287,0.8947388943176657,981
36000,144.0000000000272,-760876.7349850521,97541.71875,-663335.0162350521,215.28783280227057,604.131595150287,0.8947388943176657,980
