#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1703721.8911587875,6212.26904296875,-1697509.6221158188,7.0741795041292335,1141.4023565068132,0.9202479161510102,0
2000,7.999999999999562,-1702429.6645962875,10831.5888671875,-1691598.0757291,12.334398821335409,1141.4023565068132,0.9202479161510102,567
3000,11.999999999999122,-1699183.3013150375,15940.3154296875,-1683242.98588535,18.15192676332668,1141.4023565068132,0.9202479161510102,438
4000,15.999999999998682,-1696000.1294400375,21200.7890625,-1674799.3403775375,24.142255658913385,1141.4023565068132,0.9202479161510102,473
5000,20.000000000000018,-1692959.9888150375,26641.25,-1666318.7388150375,30.3375438846606,1141.4023565068132,0.9202479161510102,493
6000,24.000000000001354,-1690002.9165494125,31735.3359375,-1658267.5806119125,36.13839991360589,1141.4023565068132,0.9202479161510102,505
7000,28.00000000000269,-1686526.0415494125,36993.2265625,-1649532.8149869125,42.125787426454686,1141.4023565068132,0.9202479161510102,513
8000,32.00000000000402,-1683375.0161587875,42167.0078125,-1641208.0083462875,48.01739595539043,1141.4023565068132,0.9202479161510102,518
9000,36.000000000001805,-1680051.5669400375,47757.56640625,-1632294.0005337875,54.383606875585876,1141.4023565068132,0.9202479161510102,522
10000,39.99999999999959,-1676621.9263150375,53041.140625,-1623580.7856900375,60.400241407718916,1141.4023565068132,0.9202479161510102,525
11000,43.99999999999737,-1672799.4985806625,58221.6796875,-1614577.8188931625,66.29954535009371,1141.4023565068132,0.9202479161510102,528
12000,47.999999999995154,-1669695.5688931625,63558.3125,-1606137.2563931625,72.37659999826293,1141.4023565068132,0.9202479161510102,529
13000,51.99999999999294,-1666154.7720181625,69009.4375,-1597145.3345181625,78.58403185330992,1141.4023565068132,0.9202479161510102,531
14000,55.99999999999072,-1662346.3989712875,74295.2109375,-1588051.1880337875,84.60317073097255,1141.4023565068132,0.9202479161510102,532
15000,59.9999999999885,-1658460.7427212875,79351.8359375,-1579108.9067837875,90.3613683698135,1141.4023565068132,0.9202479161510102,532
16000,63.99999999998629,-1654588.2895962875,84422.015625,-1570166.2739712875,96.13500131769119,1141.4023565068132,0.9202479161510102,533
17000,67.99999999999118,-1650597.8130337875,89945.6875,-1560652.1255337875,102.42504543770349,1141.4023565068132,0.9202479161510102,533
18000,71.99999999999606,-1646788.7485806625,95035.671875,-1551753.0767056625,108.22123083999503,1141.4023565068132,0.9202479161510102,534
19000,76.00000000000095,-1642449.9790494125,100461.3828125,-1541988.5962369125,114.39972260265216,1141.4023565068132,0.9202479161510102,534
20000,80.00000000000584,-1637866.0864712875,105333.140625,-1532532.9458462875,119.9474039776686,1141.4023565068132,0.9202479161510102,534
21000,84.00000000001073,-1632709.4302212875,110481.875,-1522227.5552212875,125.81049054650539,1141.4023565068132,0.9202479161510102,534
22000,88.00000000001562,-1628487.8813931625,116171.2734375,-1512316.6079556625,132.28925467262468,1141.4023565068132,0.9202479161510102,535
23000,92.0000000000205,-1622714.3872525375,120629.0625,-1502085.3247525375,137.36553192358528,1141.4023565068132,0.9202479161510102,535
24000,96.0000000000254,-1618087.1899869125,127242.0,-1490845.1899869125,144.8959699327916,1141.4023565068132,0.9202479161510102,535
25000,100.00000000003028,-1612544.5727994125,132000.578125,-1480543.9946744125,150.31476870145949,1141.4023565068132,0.9202479161510102,535
26000,104.00000000003517,-1607655.9204556625,137804.03125,-1469851.8892056625,156.92341183428013,1141.4023565068132,0.9202479161510102,535
27000,108.00000000004006,-1601544.3852994125,143494.375,-1458050.0102994125,163.40325242863773,1141.4023565068132,0.9202479161510102,535
28000,112.00000000004495,-1594847.4985806625,148444.375,-1446403.1235806625,169.04003156734444,1141.4023565068132,0.9202479161510102,534
29000,116.00000000004984,-1589834.8833462875,152986.28125,-1436848.6020962875,174.2120966986498,1141.4023565068132,0.9202479161510102,534
30000,120.00000000005473,-1582768.6626431625,158000.96875,-1424767.6938931625,179.92253829201005,1141.4023565068132,0.9202479161510102,534
31000,124.00000000005961,-1575584.3520962875,162240.484375,-1413343.8677212875,184.75025813710522,1141.4023565068132,0.9202479161510102,533
32000,128.0000000000645,-1567425.7134244125,168784.828125,-1398640.8852994125,192.20258547579726,1141.4023565068132,0.9202479161510102,533
33000,132.00000000005517,-1558418.1763150375,172959.21875,-1385458.9575650375,196.95614466606247,1141.4023565068132,0.9202479161510102,532
34000,136.00000000004584,-1548106.5864712875,179873.875,-1368232.7114712875,204.83016286835095,1141.4023565068132,0.9202479161510102,532
35000,140.00000000003652,-1537571.5630337875,184578.953125,-1352992.6099087875,210.1880388725904,1141.4023565068132,0.9202479161510102,531
36000,144.0000000000272,-1525590.6567837875,188672.9375,-1336917.7192837875,214.8500359875785,1141.4023565068132,0.9202479161510102,531
37000,148.00000000001788,-1512091.5161587875,194667.84375,-1317423.6724087875,221.6766950761649,1141.4023565068132,0.9202479161510102,531
38000,152.00000000000855,-1498517.7251431625,200236.625,-1298281.1001431625,228.0181071929368,1141.4023565068132,0.9202479161510102,530
39000,155.99999999999923,-1484365.4477994125,204226.53125,-1280138.9165494125,232.56158604453188,1141.4023565068132,0.9202479161510102,530
40000,159.9999999999899,-1468627.8950650375,210300.46875,-1258327.4263150375,239.47824143641233,1141.4023565068132,0.9202479161510102,529
41000,163.9999999999806,-1453601.8208462875,216968.625,-1236633.1958462875,247.0715594250258,1141.4023565068132,0.9202479161510102,529
42000,167.99999999997127,-1439393.3950650375,220842.5,-1218550.8950650375,251.482908472694,1141.4023565068132,0.9202479161510102,529
43000,171.99999999996194,-1428036.1528775375,225708.0625,-1202328.0903775375,257.0235349773553,1141.4023565068132,0.9202479161510102,528
44000,175.99999999995262,-1412913.2114712875,232960.65625,-1179952.5552212875,265.28237723018657,1141.4023565068132,0.9202479161510102,528
45000,179.9999999999433,-1401483.3833462875,237258.1875,-1164225.1958462875,270.17616197724516,1141.4023565068132,0.9202479161510102,527
46000,183.99999999993398,-1391579.2310025375,242519.78125,-1149059.4497525375,276.1677663987299,1141.4023565068132,0.9202479161510102,527
47000,187.99999999992465,-1380035.5571744125,247551.71875,-1132483.8384244125,281.8978513133311,1141.4023565068132,0.9202479161510102,527
48000,191.99999999991533,-1368360.6899869125,253431.484375,-1114929.2056119125,288.59339479120683,1141.4023565068132,0.9202479161510102,526
49000,195.999999999906,-1358348.8950650375,260159.5,-1098189.3950650375,296.25487723967,1141.4023565068132,0.9202479161510102,526
50000,199.9999999998967,-1347088.7944791,266270.0625,-1080818.7319791,303.21323910346064,1141.4023565068132,0.9202479161510102,525
51000,203.99999999988736,-1345692.6274869125,264187.25,-1081505.3774869125,300.8414504065238,1141.4023565068132,0.9202479161510102,525
52000,207.99999999987804,-1342718.5145211173,263332.21875,-1079386.2957711173,299.8677893332021,1141.4023565068132,0.9202479161510102,449
53000,211.99999999986872,-1347264.4953403696,263764.1875,-1083500.3078403696,300.3596908359441,1141.4023565068132,0.9202479161510102,446
54000,215.9999999998594,-1343234.6685076654,264232.9375,-1079001.7310076654,300.8934767392307,1141.4023565068132,0.9202479161510102,443
55000,219.99999999985008,-1345315.9975099396,264606.4375,-1080709.5600099396,301.3187973469695,1141.4023565068132,0.9202479161510102,440
56000,223.99999999984075,-1347901.0700436458,265110.0,-1082791.0700436458,301.8922257500069,1141.4023565068132,0.9202479161510102,437
57000,227.99999999983143,-1335624.0266824495,263997.90625,-1071626.1204324495,300.62583648732283,1141.4023565068132,0.9202479161510102,435
58000,231.9999999998221,-1346545.4291973086,264496.375,-1082049.0541973086,301.1934644168778,1141.4023565068132,0.9202479161510102,432
59000,235.9999999998128,-1343662.3333800025,265157.25,-1078505.0833800025,301.9460313690582,1141.4023565068132,0.9202479161510102,430
60000,239.99999999980346,-1348444.8378353156,265570.5625,-1082874.2753353156,302.41668819284945,1141.4023565068132,0.9202479161510102,427
61000,243.99999999979414,-1349857.1469049202,265510.6875,-1084346.4594049202,302.3485059401363,1141.4023565068132,0.9202479161510102,425
62000,247.99999999978482,-1348081.6747315256,263766.6875,-1084314.9872315256,300.362537694095,1141.4023565068132,0.9202479161510102,423
63000,251.9999999997755,-1349854.4815648273,264873.0625,-1084981.4190648273,301.622414768759,1141.4023565068132,0.9202479161510102,421
64000,255.99999999976617,-1350846.6115527023,264697.78125,-1086148.8303027023,301.42281442665666,1141.4023565068132,0.9202479161510102,419
65000,259.99999999978525,-1340683.256592366,264208.96875,-1076474.287842366,300.86618248670936,1141.4023565068132,0.9202479161510102,417
66000,263.99999999980434,-1352203.105916054,264498.3125,-1087704.793416054,301.19567073194474,1141.4023565068132,0.9202479161510102,415
67000,267.99999999982344,-1347801.7164535131,264493.25,-1083308.4664535131,301.18990584418924,1141.4023565068132,0.9202479161510102,414
68000,271.99999999984254,-1354476.7475545667,264701.6875,-1089775.0600545667,301.42726264251735,1141.4023565068132,0.9202479161510102,412
69000,275.99999999986164,-1352939.6743718171,264339.84375,-1088599.8306218171,301.015215510907,1141.4023565068132,0.9202479161510102,410
70000,279.99999999988074,-1354785.2754639331,264146.53125,-1090638.7442139331,300.79508220439163,1141.4023565068132,0.9202479161510102,409
71000,283.99999999989984,-1355714.8824337907,264389.53125,-1091325.3511837907,301.07179681665536,1141.4023565068132,0.9202479161510102,407
72000,287.99999999991894,-1354674.224017948,264207.21875,-1090467.005267948,300.8641896860038,1141.4023565068132,0.9202479161510102,406
