#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1103200.6830285182,4195.859375,-1099004.8236535182,7.248420221617613,761.1519643459576,0.9083702423611019,0
2000,7.999999999999562,-1102469.0287316432,7189.31298828125,-1095279.715743362,12.41966352692551,761.1519643459576,0.9083702423611019,874
3000,11.999999999999122,-1100453.8246300807,10448.267578125,-1090005.5570519557,18.049564398032985,761.1519643459576,0.9083702423611019,680
4000,15.999999999998682,-1098539.5287316432,14038.46484375,-1084501.0638878932,24.25169276649207,761.1519643459576,0.9083702423611019,733
5000,20.000000000000018,-1096498.9906457057,17487.6484375,-1079011.3422082057,30.210217558331454,761.1519643459576,0.9083702423611019,762
6000,24.000000000001354,-1094011.3734582057,21041.693359375,-1072969.6800988307,36.349892122676486,761.1519643459576,0.9083702423611019,780
7000,28.00000000000269,-1092127.5599816432,24520.095703125,-1067607.4642785182,42.358892814545385,761.1519643459576,0.9083702423611019,791
8000,32.00000000000402,-1089781.8304894557,27790.79296875,-1061991.0375207057,48.00907936278872,761.1519643459576,0.9083702423611019,799
9000,36.000000000001805,-1087427.0052941432,31541.62890625,-1055885.3763878932,54.488713837513,761.1519643459576,0.9083702423611019,805
10000,39.99999999999959,-1085148.0658410182,34830.375,-1050317.6908410182,60.17008005100852,761.1519643459576,0.9083702423611019,809
11000,43.99999999999737,-1082572.0297082057,38298.796875,-1044273.2328332057,66.16183930911065,761.1519643459576,0.9083702423611019,813
12000,47.999999999995154,-1080662.6273644557,41965.3046875,-1038697.3226769557,72.49579547770698,761.1519643459576,0.9083702423611019,815
13000,51.99999999999294,-1077970.4564660182,45245.7578125,-1032724.6986535182,78.16283544310589,761.1519643459576,0.9083702423611019,817
14000,55.99999999999072,-1075493.8050988307,48752.5859375,-1026741.2191613307,84.22094216766392,761.1519643459576,0.9083702423611019,818
15000,59.9999999999885,-1072808.5609582057,52138.046875,-1020670.5140832057,90.06938495988013,761.1519643459576,0.9083702423611019,819
16000,63.99999999998629,-1069722.3832238307,55765.62109375,-1013956.7621300807,96.33608266649861,761.1519643459576,0.9083702423611019,819
17000,67.99999999999118,-1067803.1293175807,59715.078125,-1008088.0511925807,103.15883854346896,761.1519643459576,0.9083702423611019,820
18000,71.99999999999606,-1064527.5443566432,62346.265625,-1002181.2787316432,107.70426082227625,761.1519643459576,0.9083702423611019,820
19000,76.00000000000095,-1062434.8217003932,65795.7265625,-996639.0951378932,113.66326473027902,761.1519643459576,0.9083702423611019,820
20000,80.00000000000584,-1059527.3939660182,69540.9453125,-989986.4486535182,120.13319541566608,761.1519643459576,0.9083702423611019,821
21000,84.00000000001073,-1055688.5580285182,72785.8828125,-982902.6752160182,125.73888151969223,761.1519643459576,0.9083702423611019,821
22000,88.00000000001562,-1052346.8773644557,77170.5,-975176.3773644557,133.31338415323845,761.1519643459576,0.9083702423611019,821
23000,92.0000000000205,-1050210.7816613307,80154.171875,-970056.6097863307,138.46772933512904,761.1519643459576,0.9083702423611019,821
24000,96.0000000000254,-1047139.3861535182,83707.109375,-963432.2767785182,144.60549080887805,761.1519643459576,0.9083702423611019,821
25000,100.00000000003028,-1043010.7494347682,87761.171875,-955249.5775597682,151.60895445682303,761.1519643459576,0.9083702423611019,821
