# /home/btan/Software/WHAM/wham/wham/wham 0.0 3.3 200 1e-06 300 0 /home/btan/Documents/BD1_DCAF16/umbrella_sampling/separation/results/backbone_RMSD/run1/RED/metafile.txt /home/btan/Documents/BD1_DCAF16/umbrella_sampling/separation/results/backbone_RMSD/run1/RED/pmf.txt
#Number of windows = 37
#Iteration 10:  0.408829
#Iteration 20:  0.249800
#Iteration 30:  0.181733
#Iteration 40:  0.140108
#Iteration 50:  0.112122
#Iteration 60:  0.092348
#Iteration 70:  0.077781
#Iteration 80:  0.066681
#Iteration 90:  0.058007
#Iteration 100:  0.051098
0.008250	inf	0.000000
0.024750	inf	0.000000
0.041250	inf	0.000000
0.057750	inf	0.000000
0.074250	inf	0.000000
0.090750	inf	0.000000
0.107250	inf	0.000000
0.123750	inf	0.000000
0.140250	inf	0.000000
0.156750	inf	0.000000
0.173250	inf	0.000000
0.189750	inf	0.000000
0.206250	inf	0.000000
0.222750	inf	0.000000
0.239250	inf	0.000000
0.255750	inf	0.000000
0.272250	inf	0.000000
0.288750	inf	0.000000
0.305250	inf	0.000000
0.321750	inf	0.000000
0.338250	inf	0.000000
0.354750	inf	0.000000
0.371250	inf	0.000000
0.387750	inf	0.000000
0.404250	inf	0.000000
0.420750	inf	0.000000
0.437250	inf	0.000000
0.453750	inf	0.000000
0.470250	inf	0.000000
0.486750	inf	0.000000
0.503250	inf	0.000000
0.519750	inf	0.000000
0.536250	inf	0.000000
0.552750	inf	0.000000
0.569250	inf	0.000000
0.585750	inf	0.000000
0.602250	inf	0.000000
0.618750	inf	0.000000
0.635250	inf	0.000000
0.651750	inf	0.000000
0.668250	inf	0.000000
0.684750	inf	0.000000
0.701250	inf	0.000000
0.717750	inf	0.000000
0.734250	inf	0.000000
0.750750	inf	0.000000
0.767250	inf	0.000000
0.783750	inf	0.000000
0.800250	inf	0.000000
0.816750	inf	0.000000
0.833250	inf	0.000000
0.849750	inf	0.000000
0.866250	inf	0.000000
0.882750	inf	0.000000
0.899250	inf	0.000000
0.915750	inf	0.000000
0.932250	inf	0.000000
0.948750	34.773602	0.000169
0.965250	30.841779	0.125340
0.981750	28.194991	10.724979
0.998250	25.903635	504.915384
1.014750	23.795156	17479.506505
1.031250	21.770002	526027.151052
1.047750	19.837206	13553768.083618
1.064250	18.210431	208784899.731521
1.080750	16.644942	2901325545.280378
1.097250	14.894440	55025429088.537537
1.113750	13.558807	519579515788.368774
1.130250	12.238472	4781595594910.800781
1.146750	10.497007	89318734970719.109375
1.163250	9.087004	955708237661008.000000
1.179750	7.699727	9842776592394398.000000
1.196250	6.106101	143402303200448096.000000
1.212750	4.906016	1078170114748568704.000000
1.229250	4.086013	4278939137920982528.000000
1.245750	3.393318	13710190614105151488.000000
1.262250	2.971306	27869991975030067200.000000
1.278750	2.840955	34697678367176085504.000000
1.295250	2.970355	27914551432127299584.000000
1.311750	3.243598	17633867636176994304.000000
1.328250	2.681928	45331409947678736384.000000
1.344750	1.570842	293464357801924722688.000000
1.361250	0.673187	1327074943156047052800.000000
1.377750	0.146013	3219311716733324623872.000000
1.394250	0.000000	4114913074865321803776.000000
1.410750	0.196597	2956877593145506267136.000000
1.427250	0.737296	1191495663504740581376.000000
1.443750	1.552604	302601084434694930432.000000
1.460250	2.324087	82726333143748673536.000000
1.476750	2.884752	32234854873537728512.000000
1.493250	3.452407	12413815881970335744.000000
1.509750	3.890464	5944269369345095680.000000
1.526250	4.176761	3673542880664521216.000000
1.542750	4.287266	3050773177785935360.000000
1.559250	4.264379	3170436109124048896.000000
1.575750	4.344842	2769339345591190528.000000
1.592250	4.461701	2275425999570319360.000000
1.608750	4.458187	2288904989101662464.000000
1.625250	4.437210	2371059596921437696.000000
1.641750	4.441069	2355729037365012992.000000
1.658250	4.476150	2220824378753520128.000000
1.674750	4.543490	1983133453142245120.000000
1.691250	4.592731	1825590703349617152.000000
1.707750	4.659404	1632028910897062400.000000
1.724250	4.755453	1388695205593361664.000000
1.740750	4.855058	1174598323879365376.000000
1.757250	4.934355	1028010666263090304.000000
1.773750	5.036067	866446968321960320.000000
1.790250	5.187171	672090506213712000.000000
1.806750	5.337499	522010724183865088.000000
1.823250	5.514113	387919277501648000.000000
1.839750	5.685897	290622506927262016.000000
1.856250	5.825806	229714006111129920.000000
1.872750	5.953555	185320459561894272.000000
1.889250	5.966338	181380714121527200.000000
1.905750	5.875207	211408211376467168.000000
1.922250	5.845288	222312912979249248.000000
1.938750	5.904627	201207242501999040.000000
1.955250	5.945351	187893975037819488.000000
1.971750	5.950689	186215439981182432.000000
1.988250	6.026578	163912641067787648.000000
2.004750	6.071146	152081157013568608.000000
2.021250	6.063006	154176282951898464.000000
2.037750	6.074153	151314334349695136.000000
2.054250	6.147193	133830835102352800.000000
2.070750	6.166097	129644799780756336.000000
2.087250	6.168148	129198712001049152.000000
2.103750	6.163424	130228721932440656.000000
2.120250	6.134087	136812048538046032.000000
2.136750	6.065190	153611394504398400.000000
2.153250	6.063297	154101001777436576.000000
2.169750	6.198246	122824514996160672.000000
2.186250	6.310847	101643555165921920.000000
2.202750	6.399904	87511071555759360.000000
2.219250	6.441702	81573339761085648.000000
2.235750	6.356288	94168416805275488.000000
2.252250	6.083541	148945051339539648.000000
2.268750	6.083002	149080041447396320.000000
2.285250	6.157642	131500727213688688.000000
2.301750	6.217811	118850468292779648.000000
2.318250	6.221670	118082050325555696.000000
2.334750	6.244233	113687226897772048.000000
2.351250	6.185166	125554985761992096.000000
2.367750	6.235343	115398941176861456.000000
2.384250	6.266790	109457136752415200.000000
2.400750	6.301742	103211274602933824.000000
2.417250	6.316718	100645293053358608.000000
2.433750	6.328638	98648727454263472.000000
2.450250	6.380899	90351902604299552.000000
2.466750	6.487499	75528907888115744.000000
2.483250	6.526780	70702725313380488.000000
2.499750	6.551464	67828966332560312.000000
2.516250	6.588995	63681828663402328.000000
2.532750	6.499224	74054824670158592.000000
2.549250	6.303690	102873814483820240.000000
2.565750	6.279595	107126176555485264.000000
2.582250	6.311463	101538330115113840.000000
2.598750	6.324722	99300226074482592.000000
2.615250	6.321503	99839020456901056.000000
2.631750	6.303953	102828320067076544.000000
2.648250	6.383992	89883400915882848.000000
2.664750	6.529682	70358673765281016.000000
2.681250	6.540973	69035811772068152.000000
2.697750	6.544954	68575319081519368.000000
2.714250	6.508029	72966811381114000.000000
2.730750	6.497197	74307591515057104.000000
2.747250	6.413538	85528254215180544.000000
2.763750	6.341215	96584844271955328.000000
2.780250	6.376524	91018985774560672.000000
2.796750	6.405491	86692969909476080.000000
2.813250	6.388878	89148199098390816.000000
2.829750	6.319677	100145837403673456.000000
